#time #mean #95%top #95%bot
2095 0.00 0.00 0.00
2096 0.00 0.00 0.00
2097 0.00 0.00 0.00
2098 0.00 0.00 0.00
2101 0.00 0.00 0.00
2105 0.00 0.00 0.00
2107 0.00 0.00 0.00
2109 0.00 0.00 0.00
2110 0.00 0.00 0.00
2111 0.00 0.00 0.00
2112 0.00 0.00 0.00
2114 0.00 0.00 0.00
2115 0.00 0.00 0.00
2116 0.00 0.00 0.00
2117 0.00 0.00 0.00
2118 0.00 0.00 0.00
2120 0.00 0.00 0.00
2122 0.00 0.00 0.00
2123 0.00 0.00 0.00
2124 0.00 0.00 0.00
2126 0.00 0.00 0.00
2127 0.00 0.00 0.00
2128 0.00 0.00 0.00
2130 0.00 0.00 0.00
2132 0.00 0.00 0.00
2133 0.00 0.00 0.00
2135 0.00 0.00 0.00
2137 0.00 0.00 0.00
2138 0.00 0.00 0.00
2139 0.00 0.00 0.00
2140 0.00 0.00 0.00
2142 0.00 0.00 0.00
2143 0.00 0.00 0.00
2144 0.00 0.00 0.00
2145 0.00 0.00 0.00
2147 0.00 0.00 0.00
2148 0.00 0.00 0.00
2149 0.00 0.00 0.00
2150 0.00 0.00 0.00
2152 0.00 0.00 0.00
2153 0.00 0.00 0.00
2154 0.00 0.00 0.00
2155 0.00 0.00 0.00
2156 0.00 0.00 0.00
2157 0.00 0.00 0.00
2158 0.00 0.00 0.00
2159 0.00 0.00 0.00
2160 0.00 0.00 0.00
2161 0.00 0.00 0.00
2163 0.00 0.00 0.00
2164 0.00 0.00 0.00
2166 0.00 0.00 0.00
2168 0.00 0.00 0.00
2169 0.00 0.00 0.00
2171 0.00 0.00 0.00
2172 0.00 0.00 0.00
2174 0.00 0.00 0.00
2175 0.00 0.00 0.00
2177 0.00 0.00 0.00
2179 0.00 0.00 0.00
2181 0.00 0.00 0.00
2183 0.00 0.00 0.00
2185 0.00 0.00 0.00
2186 0.00 0.00 0.00
2188 0.00 0.00 0.00
2189 0.00 0.00 0.00
2190 0.00 0.00 0.00
2191 0.00 0.00 0.00
2192 0.00 0.00 0.00
2194 0.00 0.00 0.00
2195 0.00 0.00 0.00
2197 0.00 0.00 0.00
2198 0.00 0.00 0.00
2199 0.00 0.00 0.00
2200 0.00 0.00 0.00
2201 0.00 0.00 0.00
2202 0.00 0.00 0.00
2204 0.00 0.00 0.00
2205 0.00 0.00 0.00
2207 0.00 0.00 0.00
2208 0.00 0.00 0.00
2209 0.00 0.00 0.00
2210 0.00 0.00 0.00
2211 0.00 0.00 0.00
2212 0.00 0.00 0.00
2213 0.00 0.00 0.00
2214 0.00 0.00 0.00
2215 0.00 0.00 0.00
2216 0.00 0.00 0.00
2218 0.00 0.00 0.00
2219 0.00 0.00 0.00
2221 0.00 0.00 0.00
2222 0.00 0.00 0.00
2223 0.00 0.00 0.00
2224 0.00 0.00 0.00
2226 0.00 0.00 0.00
2227 0.00 0.00 0.00
2228 0.00 0.00 0.00
2229 0.00 0.00 0.00
2230 0.00 0.00 0.00
2231 0.00 0.00 0.00
2232 0.00 0.00 0.00
2233 0.00 0.00 0.00
2234 0.00 0.00 0.00
2235 0.00 0.00 0.00
2237 0.00 0.00 0.00
2238 0.00 0.00 0.00
2239 0.00 0.00 0.00
2240 0.00 0.00 0.00
2242 0.00 0.00 0.00
2243 0.00 0.00 0.00
2244 0.00 0.00 0.00
2245 0.00 0.00 0.00
2248 0.00 0.00 0.00
2249 0.00 0.00 0.00
2250 0.00 0.00 0.00
2251 0.00 0.00 0.00
2254 0.00 0.00 0.00
2255 0.00 0.00 0.00
2256 0.00 0.00 0.00
2257 0.00 0.00 0.00
2259 0.00 0.00 0.00
2260 0.00 0.00 0.00
2261 0.00 0.00 0.00
2262 0.00 0.00 0.00
2264 0.00 0.00 0.00
2265 0.00 0.00 0.00
2266 0.00 0.00 0.00
2267 0.00 0.00 0.00
2270 0.00 0.00 0.00
2271 0.00 0.00 0.00
2272 0.00 0.00 0.00
2275 0.00 0.00 0.00
2276 0.00 0.00 0.00
2277 0.00 0.00 0.00
2278 0.00 0.00 0.00
2280 0.00 0.00 0.00
2281 0.00 0.00 0.00
2283 0.00 0.00 0.00
2285 0.00 0.00 0.00
2286 0.00 0.00 0.00
2287 0.00 0.00 0.00
2289 0.00 0.00 0.00
2291 0.00 0.00 0.00
2292 0.00 0.00 0.00
2293 0.00 0.00 0.00
2295 0.00 0.00 0.00
2296 0.00 0.00 0.00
2297 0.00 0.00 0.00
2298 0.00 0.00 0.00
2300 0.00 0.00 0.00
2301 0.00 0.00 0.00
2302 0.00 0.00 0.00
2303 0.00 0.00 0.00
2304 0.00 0.00 0.00
2305 0.00 0.00 0.00
2306 0.00 0.00 0.00
2307 0.00 0.00 0.00
2308 0.00 0.00 0.00
2310 0.00 0.00 0.00
2311 0.00 0.00 0.00
2312 0.00 0.00 0.00
2313 0.00 0.00 0.00
2314 0.00 0.00 0.00
2315 0.00 0.00 0.00
2318 0.00 0.00 0.00
2319 0.00 0.00 0.00
2320 0.00 0.00 0.00
2323 0.00 0.00 0.00
2324 0.00 0.00 0.00
2325 0.00 0.00 0.00
2326 0.00 0.00 0.00
2328 0.00 0.00 0.00
2329 0.00 0.00 0.00
2330 0.00 0.00 0.00
2331 0.00 0.00 0.00
2332 0.00 0.00 0.00
2333 0.00 0.00 0.00
2334 0.00 0.00 0.00
2335 0.00 0.00 0.00
2336 0.00 0.00 0.00
2338 0.00 0.00 0.00
2339 0.00 0.00 0.00
2340 0.00 0.00 0.00
2341 0.00 0.00 0.00
2342 0.00 0.00 0.00
2343 0.00 0.00 0.00
2344 0.00 0.00 0.00
2345 0.00 0.00 0.00
2346 0.00 0.00 0.00
2347 0.00 0.00 0.00
2348 0.00 0.00 0.00
2350 0.00 0.00 0.00
2351 0.00 0.00 0.00
2353 0.00 0.00 0.00
2354 0.00 0.00 0.00
2355 0.00 0.00 0.00
2356 0.00 0.00 0.00
2357 0.00 0.00 0.00
2359 0.00 0.00 0.00
2360 0.00 0.00 0.00
2362 0.00 0.00 0.00
2364 0.00 0.00 0.00
2365 0.00 0.00 0.00
2367 0.00 0.00 0.00
2368 0.00 0.00 0.00
2369 0.00 0.00 0.00
2370 0.00 0.00 0.00
2372 0.00 0.00 0.00
2373 0.00 0.00 0.00
2374 0.00 0.00 0.00
2376 0.00 0.00 0.00
2377 0.00 0.00 0.00
2378 0.00 0.00 0.00
2379 0.00 0.00 0.00
2380 0.00 0.00 0.00
2381 0.00 0.00 0.00
2382 0.00 0.00 0.00
2383 0.00 0.00 0.00
2384 0.00 0.00 0.00
2385 0.00 0.00 0.00
2386 0.00 0.00 0.00
2387 0.00 0.00 0.00
2388 0.00 0.00 0.00
2389 0.00 0.00 0.00
2390 0.00 0.00 0.00
2391 0.00 0.00 0.00
2392 0.00 0.00 0.00
2393 0.00 0.00 0.00
2394 0.00 0.00 0.00
2395 0.00 0.00 0.00
2396 0.00 0.00 0.00
2398 0.00 0.00 0.00
2399 0.00 0.00 0.00
2400 0.00 0.00 0.00
2401 0.00 0.00 0.00
2404 0.00 0.00 0.00
2405 0.00 0.00 0.00
2406 0.00 0.00 0.00
2409 0.00 0.00 0.00
2410 0.00 0.00 0.00
2411 0.00 0.00 0.00
2415 0.00 0.00 0.00
2416 0.00 0.00 0.00
2420 0.00 0.00 0.00
2421 0.00 0.00 0.00
2422 0.00 0.00 0.00
2426 0.00 0.00 0.00
2427 0.00 0.00 0.00
2431 0.00 0.00 0.00
2432 0.00 0.00 0.00
2436 0.00 0.00 0.00
2437 0.00 0.00 0.00
2438 0.00 0.00 0.00
2441 0.00 0.00 0.00
2442 0.00 0.00 0.00
2443 0.00 0.00 0.00
2447 0.00 0.00 0.00
2448 0.00 0.00 0.00
2452 0.00 0.00 0.00
2453 0.00 0.00 0.00
2454 0.00 0.00 0.00
2457 0.00 0.00 0.00
2458 0.00 0.00 0.00
2459 0.00 0.00 0.00
2462 0.00 0.00 0.00
2463 0.00 0.00 0.00
2464 0.00 0.00 0.00
2468 0.00 0.00 0.00
2469 0.00 0.00 0.00
2470 0.00 0.00 0.00
2473 0.00 0.00 0.00
2474 0.00 0.00 0.00
2475 0.00 0.00 0.00
2478 0.00 0.00 0.00
2479 0.00 0.00 0.00
2480 0.00 0.00 0.00
2481 0.00 0.00 0.00
2483 0.00 0.00 0.00
2484 0.00 0.00 0.00
2485 0.00 0.00 0.00
2486 0.00 0.00 0.00
2488 0.00 0.00 0.00
2489 0.00 0.00 0.00
2490 0.00 0.00 0.00
2491 0.00 0.00 0.00
2494 0.00 0.00 0.00
2495 0.00 0.00 0.00
2496 0.00 0.00 0.00
2499 0.00 0.00 0.00
2500 0.00 0.00 0.00
2501 0.00 0.00 0.00
2505 0.00 0.00 0.00
2506 0.00 0.00 0.00
2507 0.00 0.00 0.00
2508 0.00 0.00 0.00
2510 0.00 0.00 0.00
2511 0.00 0.00 0.00
2512 0.00 0.00 0.00
2513 0.00 0.00 0.00
2515 0.00 0.00 0.00
2517 0.00 0.00 0.00
2518 0.00 0.00 0.00
2520 0.00 0.00 0.00
2521 0.00 0.00 0.00
2522 0.00 0.00 0.00
2523 0.00 0.00 0.00
2525 0.00 0.00 0.00
2526 0.00 0.00 0.00
2527 0.00 0.00 0.00
2528 0.00 0.00 0.00
2529 0.00 0.00 0.00
2530 0.00 0.00 0.00
2531 0.00 0.00 0.00
2532 0.00 0.00 0.00
2533 0.00 0.00 0.00
2534 0.00 0.00 0.00
2536 0.00 0.00 0.00
2538 0.00 0.00 0.00
2539 0.00 0.00 0.00
2540 0.00 0.00 0.00
2541 0.00 0.00 0.00
2543 0.00 0.00 0.00
2544 0.00 0.00 0.00
2545 0.00 0.00 0.00
2546 0.00 0.00 0.00
2548 0.00 0.00 0.00
2549 0.00 0.00 0.00
2552 0.00 0.00 0.00
2553 0.00 0.00 0.00
2554 0.00 0.00 0.00
2555 0.00 0.00 0.00
2556 0.00 0.00 0.00
2557 0.00 0.00 0.00
2558 0.00 0.00 0.00
2559 0.00 0.00 0.00
2560 0.00 0.00 0.00
2561 0.00 0.00 0.00
2562 0.00 0.00 0.00
2563 0.00 0.00 0.00
2564 0.00 0.00 0.00
2565 0.00 0.00 0.00
2566 0.00 0.00 0.00
2568 0.00 0.00 0.00
2570 0.00 0.00 0.00
2571 0.00 0.00 0.00
2572 0.00 0.00 0.00
2573 0.00 0.00 0.00
2574 0.00 0.00 0.00
2575 0.00 0.00 0.00
2577 0.00 0.00 0.00
2578 0.00 0.00 0.00
2579 0.00 0.00 0.00
2581 0.00 0.00 0.00
2582 0.00 0.00 0.00
2584 0.00 0.00 0.00
2585 0.00 0.00 0.00
2586 0.00 0.00 0.00
2587 0.00 0.00 0.00
2588 0.00 0.00 0.00
2589 0.00 0.00 0.00
2590 0.00 0.00 0.00
2591 0.00 0.00 0.00
2592 0.00 0.00 0.00
2594 0.00 0.00 0.00
2595 0.00 0.00 0.00
2596 0.00 0.00 0.00
2597 0.00 0.00 0.00
2599 0.00 0.00 0.00
2600 0.00 0.00 0.00
2601 0.00 0.00 0.00
2603 0.00 0.00 0.00
2605 0.00 0.00 0.00
2606 0.00 0.00 0.00
2608 0.00 0.00 0.00
2609 0.00 0.00 0.00
2610 0.00 0.00 0.00
2611 0.00 0.00 0.00
2612 0.00 0.00 0.00
2613 0.00 0.00 0.00
2614 0.00 0.00 0.00
2615 0.00 0.00 0.00
2616 0.00 0.00 0.00
2617 0.00 0.00 0.00
2618 0.00 0.00 0.00
2619 0.00 0.00 0.00
2620 0.00 0.00 0.00
2621 0.00 0.00 0.00
2623 0.00 0.00 0.00
2624 0.00 0.00 0.00
2625 0.00 0.00 0.00
2626 0.00 0.00 0.00
2628 0.00 0.00 0.00
2629 0.00 0.00 0.00
2631 0.00 0.00 0.00
2633 0.00 0.00 0.00
2635 0.00 0.00 0.00
2636 0.00 0.00 0.00
2638 0.00 0.00 0.00
2640 0.00 0.00 0.00
2641 0.00 0.00 0.00
2643 0.00 0.00 0.00
2645 0.00 0.00 0.00
2646 0.00 0.00 0.00
2647 0.00 0.00 0.00
2648 0.00 0.00 0.00
2651 0.00 0.00 0.00
2652 0.00 0.00 0.00
2653 0.00 0.00 0.00
2654 0.00 0.00 0.00
2657 0.00 0.00 0.00
2658 0.00 0.00 0.00
2659 0.00 0.00 0.00
2662 0.00 0.00 0.00
2663 0.00 0.00 0.00
2666 0.00 0.00 0.00
2667 0.00 0.00 0.00
2668 0.00 0.00 0.00
2671 0.00 0.00 0.00
2673 0.00 0.00 0.00
2676 0.00 0.00 0.00
2679 0.00 0.00 0.00
2684 0.00 0.00 0.00
2686 0.00 0.00 0.00
2687 0.00 0.00 0.00
2689 0.00 0.00 0.00
2692 0.00 0.00 0.00
2693 0.00 0.00 0.00
2694 0.00 0.00 0.00
2697 0.00 0.00 0.00
2699 0.00 0.00 0.00
2702 0.00 0.00 0.00
2703 0.00 0.00 0.00
2704 0.00 0.00 0.00
2707 0.00 0.00 0.00
2708 0.00 0.00 0.00
2709 0.00 0.00 0.00
2710 0.00 0.00 0.00
2714 0.00 0.00 0.00
2715 0.00 0.00 0.00
2716 0.00 0.00 0.00
2719 0.00 0.00 0.00
2720 0.00 0.00 0.00
2722 0.00 0.00 0.00
2723 0.00 0.00 0.00
2725 0.00 0.00 0.00
2730 0.00 0.00 0.00
2735 0.00 0.00 0.00
2736 0.00 0.00 0.00
2738 0.00 0.00 0.00
2740 0.00 0.00 0.00
2743 0.00 0.00 0.00
2745 0.00 0.00 0.00
2756 0.00 0.00 0.00
2761 0.00 0.00 0.00
2763 0.00 0.00 0.00
2766 0.00 0.00 0.00
2782 0.00 0.00 0.00
2784 0.00 0.00 0.00
2797 0.00 0.00 0.00
2799 0.00 0.00 0.00
2807 0.00 0.00 0.00
2812 0.00 0.00 0.00
2817 0.00 0.00 0.00
2822 0.00 0.00 0.00
2839 0.00 0.00 0.00
2853 0.00 0.00 0.00
2854 0.00 0.00 0.00
2859 0.00 0.00 0.00
2880 0.00 0.00 0.00
2885 0.00 0.00 0.00
2889 0.00 0.00 0.00
2891 0.00 0.00 0.00
2896 0.00 0.00 0.00
2899 0.00 0.00 0.00
2900 0.00 0.00 0.00
2916 0.00 0.00 0.00
2932 0.00 0.00 0.00
2937 0.00 0.00 0.00
2940 0.00 0.00 0.00
2945 0.00 0.00 0.00
2947 0.00 0.00 0.00
2951 0.00 0.00 0.00
2978 0.00 0.00 0.00
3002 0.00 0.00 0.00
3007 0.00 0.00 0.00
3048 0.00 0.00 0.00
3066 0.00 0.00 0.00
3069 0.00 0.00 0.00
3074 0.00 0.00 0.00
3118 0.00 0.00 0.00
3125 0.00 0.00 0.00
3133 0.00 0.00 0.00
3139 0.00 0.00 0.00
3146 0.00 0.00 0.00
3157 0.00 0.00 0.00
3191 0.00 0.00 0.00
3202 0.00 0.00 0.00
3224 0.00 0.00 0.00
3289 0.00 0.00 0.00
3299 0.00 0.00 0.00
3304 0.00 0.00 0.00
3309 0.00 0.00 0.00
3315 0.00 0.00 0.00
3320 0.00 0.00 0.00
3325 0.00 0.00 0.00
3330 0.00 0.00 0.00
3335 0.00 0.00 0.00
3340 0.00 0.00 0.00
3345 0.00 0.00 0.00
3350 0.00 0.00 0.00
3355 0.00 0.00 0.00
3360 0.00 0.00 0.00
3365 0.00 0.00 0.00
3370 0.00 0.00 0.00
3386 0.00 0.00 0.00
3391 0.00 0.00 0.00
3396 0.00 0.00 0.00
3401 0.00 0.00 0.00
3406 0.00 0.00 0.00
3421 0.00 0.00 0.00
3432 0.00 0.00 0.00
3508 0.00 0.00 0.00
3681 0.00 0.00 0.00
3719 0.00 0.00 0.00
3781 0.00 0.00 0.00
3848 0.00 0.00 0.00
4026 0.00 0.00 0.00
4087 0.00 0.00 0.00
4192 0.00 0.00 0.00
4217 0.00 0.00 0.00
4227 0.00 0.00 0.00
4248 0.00 0.00 0.00
4293 0.00 0.00 0.00
4313 0.00 0.00 0.00
4338 0.00 0.00 0.00
4388 0.00 0.00 0.00
4393 0.00 0.00 0.00
4450 0.00 0.00 0.00
4470 0.00 0.00 0.00
4503 0.00 0.00 0.00
4537 0.00 0.00 0.00
4545 0.00 0.00 0.00
4550 0.00 0.00 0.00
4555 0.00 0.00 0.00
4557 0.00 0.00 0.00
4558 0.00 0.00 0.00
4560 0.00 0.00 0.00
4566 0.00 0.00 0.00
4569 0.00 0.00 0.00
4573 0.00 0.00 0.00
4577 0.00 0.00 0.00
4578 0.00 0.00 0.00
4582 0.00 0.00 0.00
4584 0.00 0.00 0.00
4588 0.00 0.00 0.00
4593 0.00 0.00 0.00
4598 0.00 0.00 0.00
4604 0.00 0.00 0.00
4608 0.00 0.00 0.00
4609 0.00 0.00 0.00
4610 0.00 0.00 0.00
4611 0.00 0.00 0.00
4614 0.00 0.00 0.00
4615 0.00 0.00 0.00
4616 0.00 0.00 0.00
4620 0.00 0.00 0.00
4623 0.00 0.00 0.00
4625 0.00 0.00 0.00
4630 0.00 0.00 0.00
4631 0.00 0.00 0.00
4634 0.00 0.00 0.00
4635 0.00 0.00 0.00
4636 0.00 0.00 0.00
4639 0.00 0.00 0.00
4640 0.00 0.00 0.00
4641 0.00 0.00 0.00
4645 0.00 0.00 0.00
4647 0.00 0.00 0.00
4650 0.00 0.00 0.00
4652 0.00 0.00 0.00
4654 0.00 0.00 0.00
4655 0.00 0.00 0.00
4656 0.00 0.00 0.00
4658 0.00 0.00 0.00
4660 0.00 0.00 0.00
4661 0.00 0.00 0.00
4663 0.00 0.00 0.00
4665 0.00 0.00 0.00
4666 0.00 0.00 0.00
4668 0.00 0.00 0.00
4671 0.00 0.00 0.00
4673 0.00 0.00 0.00
4674 0.00 0.00 0.00
4675 0.00 0.00 0.00
4676 0.00 0.00 0.00
4680 0.00 0.00 0.00
4681 0.00 0.00 0.00
4685 0.00 0.00 0.00
4686 0.00 0.00 0.00
4687 0.00 0.00 0.00
4689 0.00 0.00 0.00
4690 0.00 0.00 0.00
4691 0.00 0.00 0.00
4692 0.00 0.00 0.00
4694 0.00 0.00 0.00
4695 0.00 0.00 0.00
4697 0.00 0.00 0.00
4699 0.00 0.00 0.00
4701 0.00 0.00 0.00
4703 0.00 0.00 0.00
4704 0.00 0.00 0.00
4705 0.00 0.00 0.00
4706 0.00 0.00 0.00
4707 0.00 0.00 0.00
4708 0.00 0.00 0.00
4709 0.00 0.00 0.00
4711 0.00 0.00 0.00
4713 0.00 0.00 0.00
4714 0.00 0.00 0.00
4716 0.00 0.00 0.00
4717 0.00 0.00 0.00
4718 0.00 0.00 0.00
4719 0.00 0.00 0.00
4721 0.00 0.00 0.00
4722 0.00 0.00 0.00
4723 0.00 0.00 0.00
4727 0.00 0.00 0.00
4728 0.00 0.00 0.00
4729 0.00 0.00 0.00
4730 0.00 0.00 0.00
4732 0.00 0.00 0.00
4733 0.00 0.00 0.00
4734 0.00 0.00 0.00
4737 0.00 0.00 0.00
4738 0.00 0.00 0.00
4739 0.00 0.00 0.00
4740 0.00 0.00 0.00
4742 0.00 0.00 0.00
4743 0.00 0.00 0.00
4744 0.00 0.00 0.00
4746 0.00 0.00 0.00
4747 0.00 0.00 0.00
4748 0.00 0.00 0.00
4749 0.00 0.00 0.00
4750 0.00 0.00 0.00
4751 0.00 0.00 0.00
4752 0.00 0.00 0.00
4753 0.00 0.00 0.00
4754 0.00 0.00 0.00
4755 0.00 0.00 0.00
4756 0.00 0.00 0.00
4758 0.00 0.00 0.00
4762 0.00 0.00 0.00
4763 0.00 0.00 0.00
4764 0.00 0.00 0.00
4767 0.00 0.00 0.00
4768 0.00 0.00 0.00
4769 0.00 0.00 0.00
4773 0.00 0.00 0.00
4774 0.00 0.00 0.00
4778 0.00 0.00 0.00
4779 0.00 0.00 0.00
4783 0.00 0.00 0.00
4784 0.00 0.00 0.00
4785 0.00 0.00 0.00
4788 0.00 0.00 0.00
4789 0.00 0.00 0.00
4790 0.00 0.00 0.00
4791 0.00 0.00 0.00
4795 0.00 0.00 0.00
4796 0.00 0.00 0.00
4798 0.00 0.00 0.00
4799 0.00 0.00 0.00
4800 0.00 0.00 0.00
4802 0.00 0.00 0.00
4803 0.00 0.00 0.00
4804 0.00 0.00 0.00
4805 0.00 0.00 0.00
4806 0.00 0.00 0.00
4807 0.00 0.00 0.00
4809 0.00 0.00 0.00
4810 0.00 0.00 0.00
4811 0.00 0.00 0.00
4812 0.00 0.00 0.00
4814 0.00 0.00 0.00
4815 0.00 0.00 0.00
4816 0.00 0.00 0.00
4817 0.00 0.00 0.00
4819 0.00 0.00 0.00
4820 0.00 0.00 0.00
4821 0.00 0.00 0.00
4822 0.00 0.00 0.00
4823 0.00 0.00 0.00
4824 0.00 0.00 0.00
4825 0.00 0.00 0.00
4826 0.00 0.00 0.00
4827 0.00 0.00 0.00
4828 0.00 0.00 0.00
4831 0.00 0.00 0.00
4832 0.00 0.00 0.00
4833 0.00 0.00 0.00
4835 0.00 0.00 0.00
4837 0.00 0.00 0.00
4838 0.00 0.00 0.00
4841 0.00 0.00 0.00
4842 0.00 0.00 0.00
4844 0.00 0.00 0.00
4846 0.00 0.00 0.00
4847 0.00 0.00 0.00
4852 0.00 0.00 0.00
4854 0.00 0.00 0.00
4857 0.00 0.00 0.00
4858 0.00 0.00 0.00
4860 0.00 0.00 0.00
4862 0.00 0.00 0.00
4863 0.00 0.00 0.00
4865 0.00 0.00 0.00
4867 0.00 0.00 0.00
4868 0.00 0.00 0.00
4872 0.00 0.00 0.00
4873 0.00 0.00 0.00
4878 0.00 0.00 0.00
4879 0.00 0.00 0.00
4881 0.00 0.00 0.00
4885 0.00 0.00 0.00
4888 0.00 0.00 0.00
4890 0.00 0.00 0.00
4891 0.00 0.00 0.00
4893 0.00 0.00 0.00
4894 0.00 0.00 0.00
4895 0.00 0.00 0.00
4897 0.00 0.00 0.00
4898 0.00 0.00 0.00
4900 0.00 0.00 0.00
4903 0.00 0.00 0.00
4905 0.00 0.00 0.00
4906 0.00 0.00 0.00
4908 0.00 0.00 0.00
4910 0.00 0.00 0.00
4911 0.00 0.00 0.00
4913 0.00 0.00 0.00
4915 0.00 0.00 0.00
4916 0.00 0.00 0.00
4921 0.00 0.00 0.00
4924 0.00 0.00 0.00
4926 0.00 0.00 0.00
4929 0.00 0.00 0.00
4931 0.00 0.00 0.00
4932 0.00 0.00 0.00
4934 0.00 0.00 0.00
4936 0.00 0.00 0.00
4937 0.00 0.00 0.00
4938 0.00 0.00 0.00
4941 0.00 0.00 0.00
4942 0.00 0.00 0.00
4943 0.00 0.00 0.00
4944 0.00 0.00 0.00
4946 0.00 0.00 0.00
4947 0.00 0.00 0.00
4948 0.00 0.00 0.00
4950 0.00 0.00 0.00
4951 0.00 0.00 0.00
4952 0.00 0.00 0.00
4955 0.00 0.00 0.00
4957 0.00 0.00 0.00
4959 0.00 0.00 0.00
4962 0.00 0.00 0.00
4963 0.00 0.00 0.00
4964 0.00 0.00 0.00
4966 0.00 0.00 0.00
4968 0.00 0.00 0.00
4970 0.00 0.00 0.00
4971 0.00 0.00 0.00
4973 0.00 0.00 0.00
4974 0.00 0.00 0.00
4977 0.00 0.00 0.00
4978 0.00 0.00 0.00
4979 0.00 0.00 0.00
4982 0.00 0.00 0.00
4984 0.00 0.00 0.00
4985 0.00 0.00 0.00
4987 0.00 0.00 0.00
4988 0.00 0.00 0.00
4989 0.00 0.00 0.00
4992 0.00 0.00 0.00
4994 0.00 0.00 0.00
4997 0.00 0.00 0.00
4999 0.00 0.00 0.00
5000 0.00 0.00 0.00
5003 0.00 0.00 0.00
5004 0.00 0.00 0.00
5005 0.00 0.00 0.00
5007 0.00 0.00 0.00
5010 0.00 0.00 0.00
5012 0.00 0.00 0.00
5015 0.00 0.00 0.00
5016 0.00 0.00 0.00
5020 0.00 0.00 0.00
5021 0.00 0.00 0.00
5023 0.00 0.00 0.00
5025 0.00 0.00 0.00
5026 0.00 0.00 0.00
5027 0.00 0.00 0.00
5031 0.00 0.00 0.00
5032 0.00 0.00 0.00
5036 0.00 0.00 0.00
5037 0.00 0.00 0.00
5039 0.00 0.00 0.00
5040 0.00 0.00 0.00
5041 0.00 0.00 0.00
5042 0.00 0.00 0.00
5043 0.00 0.00 0.00
5045 0.00 0.00 0.00
5046 0.00 0.00 0.00
5049 0.00 0.00 0.00
5051 0.00 0.00 0.00
5052 0.00 0.00 0.00
5057 0.00 0.00 0.00
5059 0.00 0.00 0.00
5060 0.00 0.00 0.00
5062 0.00 0.00 0.00
5064 0.00 0.00 0.00
5065 0.00 0.00 0.00
5067 0.00 0.00 0.00
5068 0.00 0.00 0.00
5069 0.00 0.00 0.00
5070 0.00 0.00 0.00
5071 0.00 0.00 0.00
5072 0.00 0.00 0.00
5073 0.00 0.00 0.00
5074 0.00 0.00 0.00
5075 0.00 0.00 0.00
5076 0.00 0.00 0.00
5077 0.00 0.00 0.00
5078 0.00 0.00 0.00
5080 0.00 0.00 0.00
5083 0.00 0.00 0.00
5085 0.00 0.00 0.00
5088 0.00 0.00 0.00
5090 0.00 0.00 0.00
5091 0.00 0.00 0.00
5092 0.00 0.00 0.00
5093 0.00 0.00 0.00
5094 0.00 0.00 0.00
5096 0.00 0.00 0.00
5101 0.00 0.00 0.00
5104 0.00 0.00 0.00
5107 0.00 0.00 0.00
5109 0.00 0.00 0.00
5112 0.00 0.00 0.00
5114 0.00 0.00 0.00
5117 0.00 0.00 0.00
5118 0.00 0.00 0.00
5119 0.00 0.00 0.00
5120 0.00 0.00 0.00
5122 0.00 0.00 0.00
5123 0.00 0.00 0.00
5127 0.00 0.00 0.00
5130 0.00 0.00 0.00
5133 0.00 0.00 0.00
5135 0.00 0.00 0.00
5137 0.00 0.00 0.00
5138 0.00 0.00 0.00
5140 0.00 0.00 0.00
5143 0.00 0.00 0.00
5146 0.00 0.00 0.00
5148 0.00 0.00 0.00
5151 0.00 0.00 0.00
5153 0.00 0.00 0.00
5154 0.00 0.00 0.00
5155 0.00 0.00 0.00
5156 0.00 0.00 0.00
5159 0.00 0.00 0.00
5162 0.00 0.00 0.00
5163 0.00 0.00 0.00
5164 0.00 0.00 0.00
5167 0.00 0.00 0.00
5168 0.00 0.00 0.00
5169 0.00 0.00 0.00
5170 0.00 0.00 0.00
5173 0.00 0.00 0.00
5174 0.00 0.00 0.00
5175 0.00 0.00 0.00
5178 0.00 0.00 0.00
5180 0.00 0.00 0.00
5182 0.00 0.00 0.00
5183 0.00 0.00 0.00
5185 0.00 0.00 0.00
5186 0.00 0.00 0.00
5189 0.00 0.00 0.00
5190 0.00 0.00 0.00
5196 0.00 0.00 0.00
5197 0.00 0.00 0.00
5198 0.00 0.00 0.00
5201 0.00 0.00 0.00
5203 0.00 0.00 0.00
5206 0.00 0.00 0.00
5208 0.00 0.00 0.00
5209 0.00 0.00 0.00
5212 0.00 0.00 0.00
5213 0.00 0.00 0.00
5219 0.00 0.00 0.00
5220 0.00 0.00 0.00
5224 0.00 0.00 0.00
5228 0.00 0.00 0.00
5230 0.00 0.00 0.00
5232 0.00 0.00 0.00
5235 0.00 0.00 0.00
5237 0.00 0.00 0.00
5242 0.00 0.00 0.00
5247 0.00 0.00 0.00
5249 0.00 0.00 0.00
5251 0.00 0.00 0.00
5253 0.00 0.00 0.00
5254 0.00 0.00 0.00
5258 0.00 0.00 0.00
5259 0.00 0.00 0.00
5264 0.00 0.00 0.00
5265 0.00 0.00 0.00
5269 0.00 0.00 0.00
5270 0.00 0.00 0.00
5274 0.00 0.00 0.00
5275 0.00 0.00 0.00
5276 0.00 0.00 0.00
5286 0.00 0.00 0.00
5291 0.00 0.00 0.00
5296 0.00 0.00 0.00
5297 0.00 0.00 0.00
5298 0.00 0.00 0.00
5302 0.00 0.00 0.00
5317 0.00 0.00 0.00
