#time #mean #95%top #95%bot
17976 21.60 -0.11 43.31
17977 21.60 -0.11 43.31
17978 21.60 -0.11 43.31
17981 21.60 -0.11 43.31
17987 21.60 -0.11 43.31
17992 21.60 -0.11 43.31
17993 21.60 -0.11 43.31
17995 21.60 -0.11 43.31
17997 21.60 -0.11 43.31
17998 21.60 -0.11 43.31
18000 21.60 -0.11 43.31
18002 21.60 -0.11 43.31
18005 21.60 -0.11 43.31
18009 21.60 -0.11 43.31
18012 21.60 -0.11 43.31
18013 21.60 -0.11 43.31
18014 21.60 -0.11 43.31
18017 21.60 -0.11 43.31
18018 21.60 -0.11 43.31
18019 21.60 -0.11 43.31
18020 21.60 -0.11 43.31
18023 21.60 -0.11 43.31
18028 21.60 -0.11 43.31
18029 21.60 -0.11 43.31
18030 21.60 -0.11 43.31
18033 21.60 -0.11 43.31
18034 21.60 -0.11 43.31
18035 21.60 -0.11 43.31
18038 21.60 -0.11 43.31
18040 21.60 -0.11 43.31
18043 21.60 -0.11 43.31
18044 21.60 -0.11 43.31
18050 21.60 -0.11 43.31
18053 21.60 -0.11 43.31
18055 21.60 -0.11 43.31
18058 21.60 -0.11 43.31
18060 21.60 -0.11 43.31
18061 21.60 -0.11 43.31
18065 21.60 -0.11 43.31
18066 21.60 -0.11 43.31
18070 21.60 -0.11 43.31
18071 21.60 -0.11 43.31
18075 21.60 -0.11 43.31
18076 21.60 -0.11 43.31
18081 21.60 -0.11 43.31
18085 21.60 -0.11 43.31
18086 21.60 -0.11 43.31
18095 21.60 -0.11 43.31
18101 21.60 -0.11 43.31
18105 21.60 -0.11 43.31
18109 21.60 -0.11 43.31
18111 21.60 -0.11 43.31
18114 21.60 -0.11 43.31
18116 21.60 -0.11 43.31
18122 21.60 -0.11 43.31
18124 21.60 -0.11 43.31
18134 21.60 -0.11 43.31
18139 21.60 -0.11 43.31
18142 21.60 -0.11 43.31
18147 21.60 -0.11 43.31
18152 21.60 -0.11 43.31
18157 21.60 -0.11 43.31
18158 21.60 -0.11 43.31
18159 21.60 -0.11 43.31
18161 21.60 -0.11 43.31
18162 21.60 -0.11 43.31
18164 21.60 -0.11 43.31
18166 21.60 -0.11 43.31
18168 21.60 -0.11 43.31
18169 21.60 -0.11 43.31
18172 21.60 -0.11 43.31
18174 21.60 -0.11 43.31
18177 21.60 -0.11 43.31
18179 21.60 -0.11 43.31
18182 21.60 -0.11 43.31
18183 21.60 -0.11 43.31
18187 21.60 -0.11 43.31
18193 21.60 -0.11 43.31
18197 21.60 -0.11 43.31
18199 21.60 -0.11 43.31
18200 21.60 -0.11 43.31
18203 21.60 -0.11 43.31
18205 21.60 -0.11 43.31
18207 21.60 -0.11 43.31
18208 21.60 -0.11 43.31
18213 21.60 -0.11 43.31
18214 21.60 -0.11 43.31
18215 21.60 -0.11 43.31
18218 21.60 -0.11 43.31
18219 21.60 -0.11 43.31
18223 21.60 -0.11 43.31
18224 21.60 -0.11 43.31
18228 21.60 -0.11 43.31
18233 21.60 -0.11 43.31
18239 21.60 -0.11 43.31
18240 21.60 -0.11 43.31
18244 21.60 -0.11 43.31
18249 21.60 -0.11 43.31
18251 21.60 -0.11 43.31
18254 21.60 -0.11 43.31
18256 21.60 -0.11 43.31
18259 21.60 -0.11 43.31
18264 21.60 -0.11 43.31
18266 21.60 -0.11 43.31
18269 21.60 -0.11 43.31
18271 21.60 -0.11 43.31
18274 21.60 -0.11 43.31
18275 21.60 -0.11 43.31
18279 21.60 -0.11 43.31
18280 21.60 -0.11 43.31
18281 21.60 -0.11 43.31
18286 21.60 -0.11 43.31
18290 21.60 -0.11 43.31
18291 21.60 -0.11 43.31
18295 21.60 -0.11 43.31
18296 21.60 -0.11 43.31
18300 21.60 -0.11 43.31
18301 21.60 -0.11 43.31
18305 21.60 -0.11 43.31
18306 21.60 -0.11 43.31
18310 21.60 -0.11 43.31
18315 21.60 -0.11 43.31
18320 21.60 -0.11 43.31
18325 21.60 -0.11 43.31
18326 21.60 -0.11 43.31
18330 21.60 -0.11 43.31
18331 21.60 -0.11 43.31
18336 21.60 -0.11 43.31
18340 21.60 -0.11 43.31
18341 21.60 -0.11 43.31
18346 21.60 -0.11 43.31
18351 21.60 -0.11 43.31
18356 21.60 -0.11 43.31
18361 21.60 -0.11 43.31
18366 21.60 -0.11 43.31
18371 21.60 -0.11 43.31
18372 21.60 -0.11 43.31
18376 21.60 -0.11 43.31
18377 21.60 -0.11 43.31
18382 21.60 -0.11 43.31
18387 21.60 -0.11 43.31
18392 21.60 -0.11 43.31
18396 21.60 -0.11 43.31
18397 21.60 -0.11 43.31
18402 21.60 -0.11 43.31
18407 21.60 -0.11 43.31
18412 21.60 -0.11 43.31
18413 21.60 -0.11 43.31
18417 21.60 -0.11 43.31
18418 21.60 -0.11 43.31
18422 21.60 -0.11 43.31
18423 21.60 -0.11 43.31
18427 21.60 -0.11 43.31
18428 21.60 -0.11 43.31
18432 21.60 -0.11 43.31
18433 21.60 -0.11 43.31
18437 21.60 -0.11 43.31
18438 21.60 -0.11 43.31
18443 21.60 -0.11 43.31
18448 21.70 -0.18 43.58
18453 21.80 -0.25 43.85
18459 21.80 -0.25 43.85
18463 21.80 -0.25 43.85
18464 21.80 -0.25 43.85
18469 21.80 -0.25 43.85
18473 21.80 -0.25 43.85
18474 21.80 -0.25 43.85
18478 21.80 -0.25 43.85
18479 21.80 -0.25 43.85
18480 21.80 -0.25 43.85
18485 21.80 -0.25 43.85
18488 21.80 -0.25 43.85
18489 21.80 -0.25 43.85
18494 21.80 -0.25 43.85
18495 21.80 -0.25 43.85
18500 22.00 0.05 43.95
18504 22.00 0.05 43.95
18505 22.00 0.05 43.95
18509 22.00 0.05 43.95
18510 22.00 0.05 43.95
18514 22.00 0.05 43.95
18515 22.00 0.05 43.95
18519 22.00 0.05 43.95
18520 22.00 0.05 43.95
18524 22.00 0.05 43.95
18525 22.00 0.05 43.95
18529 22.00 0.05 43.95
18530 22.00 0.05 43.95
18535 22.00 0.05 43.95
18536 22.00 0.05 43.95
18539 22.00 0.05 43.95
18540 22.00 0.05 43.95
18541 22.00 0.05 43.95
18544 22.00 0.05 43.95
18550 22.00 0.05 43.95
18555 22.00 0.05 43.95
18560 22.00 0.05 43.95
18561 22.00 0.05 43.95
18565 22.00 0.05 43.95
18570 22.00 0.05 43.95
18571 22.00 0.05 43.95
18572 22.00 0.05 43.95
18575 22.00 0.05 43.95
18577 22.00 0.05 43.95
18580 22.00 0.05 43.95
18581 22.00 0.05 43.95
18582 22.00 0.05 43.95
18585 22.00 0.05 43.95
18586 22.00 0.05 43.95
18590 22.00 0.05 43.95
18591 22.00 0.05 43.95
18593 22.00 0.05 43.95
18601 22.00 0.05 43.95
18605 22.00 0.05 43.95
18606 22.00 0.05 43.95
18608 22.00 0.05 43.95
18611 22.00 0.05 43.95
18616 22.00 0.05 43.95
18618 22.00 0.05 43.95
18621 22.00 0.05 43.95
18626 22.00 0.05 43.95
18627 22.00 0.05 43.95
18631 22.00 0.05 43.95
18632 22.00 0.05 43.95
18637 22.00 0.05 43.95
18641 22.00 0.05 43.95
18642 22.00 0.05 43.95
18644 22.00 0.05 43.95
18646 22.00 0.05 43.95
18649 22.00 0.05 43.95
18652 22.00 0.05 43.95
18654 22.00 0.05 43.95
18657 22.00 0.05 43.95
18662 22.00 0.05 43.95
18664 22.00 0.05 43.95
18669 22.00 0.05 43.95
18671 22.00 0.05 43.95
18674 22.00 0.05 43.95
18679 22.00 0.05 43.95
18683 22.00 0.05 43.95
18686 22.00 0.05 43.95
18687 22.00 0.05 43.95
18689 22.00 0.05 43.95
18692 22.00 0.05 43.95
18693 22.00 0.05 43.95
18696 22.00 0.05 43.95
18702 22.00 0.05 43.95
18704 22.00 0.05 43.95
18707 22.00 0.05 43.95
18708 22.00 0.05 43.95
18709 22.00 0.05 43.95
18711 22.00 0.05 43.95
18714 22.00 0.05 43.95
18723 22.00 0.05 43.95
18724 22.00 0.05 43.95
18727 22.00 0.05 43.95
18732 22.00 0.05 43.95
18734 22.00 0.05 43.95
18739 22.00 0.05 43.95
18740 22.00 0.05 43.95
18742 22.00 0.05 43.95
18743 22.00 0.05 43.95
18744 22.00 0.05 43.95
18745 22.00 0.05 43.95
18747 22.00 0.05 43.95
18749 22.00 0.05 43.95
18750 22.00 0.05 43.95
18752 22.00 0.05 43.95
18755 22.00 0.05 43.95
18757 22.00 0.05 43.95
18759 22.00 0.05 43.95
18760 22.00 0.05 43.95
18762 22.00 0.05 43.95
18764 22.00 0.05 43.95
18767 22.00 0.05 43.95
18768 22.00 0.05 43.95
18769 22.00 0.05 43.95
18771 22.00 0.05 43.95
18772 22.00 0.05 43.95
18773 22.00 0.05 43.95
18774 22.00 0.05 43.95
18776 22.00 0.05 43.95
18777 22.00 0.05 43.95
18778 22.00 0.05 43.95
18781 22.00 0.05 43.95
18783 22.00 0.05 43.95
18784 22.00 0.05 43.95
18786 22.00 0.05 43.95
18788 22.00 0.05 43.95
18789 22.00 0.05 43.95
18791 22.00 0.05 43.95
18793 22.00 0.05 43.95
18796 22.00 0.05 43.95
18798 22.00 0.05 43.95
18802 22.00 0.05 43.95
18803 22.00 0.05 43.95
18807 22.00 0.05 43.95
18808 22.00 0.05 43.95
18813 22.00 0.05 43.95
18814 22.00 0.05 43.95
18816 22.00 0.05 43.95
18819 22.00 0.05 43.95
18821 22.00 0.05 43.95
18822 22.00 0.05 43.95
18823 22.00 0.05 43.95
18826 22.00 0.05 43.95
18827 22.00 0.05 43.95
18828 22.00 0.05 43.95
18830 22.00 0.05 43.95
18831 22.00 0.05 43.95
18833 22.00 0.05 43.95
18835 22.00 0.05 43.95
18837 22.00 0.05 43.95
18840 22.00 0.05 43.95
18842 22.00 0.05 43.95
18843 22.00 0.05 43.95
18849 22.00 0.05 43.95
18853 22.00 0.05 43.95
18859 22.00 0.05 43.95
18864 22.00 0.05 43.95
18865 22.00 0.05 43.95
18869 22.00 0.05 43.95
18872 22.00 0.05 43.95
18878 22.00 0.05 43.95
18879 22.00 0.05 43.95
18884 22.00 0.05 43.95
18888 22.00 0.05 43.95
18889 22.00 0.05 43.95
18890 22.00 0.05 43.95
18894 22.00 0.05 43.95
18898 22.00 0.05 43.95
18899 22.00 0.05 43.95
18900 22.00 0.05 43.95
18904 22.00 0.05 43.95
18905 22.00 0.05 43.95
18909 22.00 0.05 43.95
18910 22.00 0.05 43.95
18911 22.00 0.05 43.95
18913 22.00 0.05 43.95
18914 22.00 0.05 43.95
18915 22.00 0.05 43.95
18920 22.00 0.05 43.95
18924 22.00 0.05 43.95
18926 22.00 0.05 43.95
18930 22.00 0.05 43.95
18934 22.00 0.05 43.95
18935 22.00 0.05 43.95
18936 22.00 0.05 43.95
18939 22.00 0.05 43.95
18940 22.00 0.05 43.95
18941 22.00 0.05 43.95
18944 22.00 0.05 43.95
18945 22.00 0.05 43.95
18950 22.00 0.05 43.95
18951 22.00 0.05 43.95
18954 22.00 0.05 43.95
18955 22.00 0.05 43.95
18956 22.00 0.05 43.95
18959 22.00 0.05 43.95
18960 22.00 0.05 43.95
18965 22.00 0.05 43.95
18966 22.00 0.05 43.95
18970 22.00 0.05 43.95
18971 22.00 0.05 43.95
18975 22.00 0.05 43.95
18976 22.00 0.05 43.95
18980 22.00 0.05 43.95
18981 22.00 0.05 43.95
18985 22.00 0.05 43.95
18986 22.00 0.05 43.95
18987 22.00 0.05 43.95
18990 22.00 0.05 43.95
18991 22.00 0.05 43.95
18992 22.00 0.05 43.95
18995 22.00 0.05 43.95
18996 22.00 0.05 43.95
18997 22.00 0.05 43.95
19000 22.00 0.05 43.95
19001 22.00 0.05 43.95
19002 22.00 0.05 43.95
19005 22.00 0.05 43.95
19006 22.00 0.05 43.95
19007 22.00 0.05 43.95
19011 22.00 0.05 43.95
19012 22.00 0.05 43.95
19016 22.00 0.05 43.95
19017 22.00 0.05 43.95
19022 22.00 0.05 43.95
19023 22.00 0.05 43.95
19026 22.00 0.05 43.95
19027 22.00 0.05 43.95
19031 22.00 0.05 43.95
19032 22.00 0.05 43.95
19033 22.00 0.05 43.95
19037 22.00 0.05 43.95
19038 22.00 0.05 43.95
19041 22.00 0.05 43.95
19043 22.00 0.05 43.95
19047 22.00 0.05 43.95
19048 22.00 0.05 43.95
19053 22.00 0.05 43.95
19056 22.00 0.05 43.95
19057 22.00 0.05 43.95
19063 22.00 0.05 43.95
19067 22.00 0.05 43.95
19068 22.00 0.05 43.95
19072 22.00 0.05 43.95
19079 22.00 0.05 43.95
19082 22.00 0.05 43.95
19083 22.00 0.05 43.95
19087 22.00 0.05 43.95
19088 22.00 0.05 43.95
19092 22.00 0.05 43.95
19093 22.00 0.05 43.95
19097 22.00 0.05 43.95
19099 22.00 0.05 43.95
19103 22.00 0.05 43.95
19108 22.00 0.05 43.95
19109 22.00 0.05 43.95
19112 22.00 0.05 43.95
19115 22.00 0.05 43.95
19118 22.00 0.05 43.95
19119 22.00 0.05 43.95
19123 22.00 0.05 43.95
19124 22.00 0.05 43.95
19125 22.00 0.05 43.95
19128 22.00 0.05 43.95
19129 22.00 0.05 43.95
19130 22.00 0.05 43.95
19133 22.00 0.05 43.95
19134 22.00 0.05 43.95
19137 22.00 0.05 43.95
19138 22.00 0.05 43.95
19139 22.00 0.05 43.95
19142 22.00 0.05 43.95
19143 22.00 0.05 43.95
19144 22.00 0.05 43.95
19145 22.00 0.05 43.95
19147 22.00 0.05 43.95
19148 22.00 0.05 43.95
19150 22.00 0.05 43.95
19153 22.00 0.05 43.95
19160 22.00 0.05 43.95
19161 22.00 0.05 43.95
19162 22.00 0.05 43.95
19164 22.00 0.05 43.95
19166 22.00 0.05 43.95
19167 22.00 0.05 43.95
19169 22.00 0.05 43.95
19170 22.00 0.05 43.95
19172 22.00 0.05 43.95
19174 22.00 0.05 43.95
19175 22.00 0.05 43.95
19178 22.00 0.05 43.95
19179 22.00 0.05 43.95
19180 22.00 0.05 43.95
19181 22.00 0.05 43.95
19184 22.00 0.05 43.95
19186 22.00 0.05 43.95
19188 22.00 0.05 43.95
19189 22.00 0.05 43.95
19192 22.00 0.05 43.95
19193 22.00 0.05 43.95
19194 22.00 0.05 43.95
19198 22.00 0.05 43.95
19199 22.00 0.05 43.95
19200 22.00 0.05 43.95
19202 22.00 0.05 43.95
19203 22.00 0.05 43.95
19205 22.00 0.05 43.95
19207 22.00 0.05 43.95
19208 22.00 0.05 43.95
19215 22.00 0.05 43.95
19217 22.00 0.05 43.95
19218 22.00 0.05 43.95
19219 22.00 0.05 43.95
19220 22.00 0.05 43.95
19223 22.00 0.05 43.95
19225 22.00 0.05 43.95
19228 22.00 0.05 43.95
19229 22.00 0.05 43.95
19230 22.00 0.05 43.95
19235 22.00 0.05 43.95
19243 22.00 0.05 43.95
19244 22.00 0.05 43.95
19249 22.00 0.05 43.95
19250 22.00 0.05 43.95
19251 22.00 0.05 43.95
19253 22.00 0.05 43.95
19254 22.00 0.05 43.95
19255 22.00 0.05 43.95
19259 22.00 0.05 43.95
19260 22.00 0.05 43.95
19261 22.00 0.05 43.95
19264 22.00 0.05 43.95
19265 22.00 0.05 43.95
19266 22.00 0.05 43.95
19271 22.00 0.05 43.95
19276 22.00 0.05 43.95
19279 22.00 0.05 43.95
19280 22.00 0.05 43.95
19281 22.00 0.05 43.95
19284 22.00 0.05 43.95
19286 22.00 0.05 43.95
19289 22.00 0.05 43.95
19291 22.00 0.05 43.95
19294 22.00 0.05 43.95
19295 22.00 0.05 43.95
19296 22.00 0.05 43.95
19299 22.00 0.05 43.95
19301 22.00 0.05 43.95
19305 22.00 0.05 43.95
19307 22.00 0.05 43.95
19310 22.00 0.05 43.95
19312 22.00 0.05 43.95
19315 22.00 0.05 43.95
19320 22.00 0.05 43.95
19322 22.00 0.05 43.95
19330 22.00 0.05 43.95
19332 22.00 0.05 43.95
19336 22.00 0.05 43.95
19337 22.00 0.05 43.95
19341 22.00 0.05 43.95
19342 22.00 0.05 43.95
19343 22.00 0.05 43.95
19346 22.00 0.05 43.95
19348 22.00 0.05 43.95
19351 22.00 0.05 43.95
19352 22.00 0.05 43.95
19356 22.00 0.05 43.95
19358 22.00 0.05 43.95
19361 22.00 0.05 43.95
19363 22.00 0.05 43.95
19366 22.00 0.05 43.95
19371 22.00 0.05 43.95
19376 22.00 0.05 43.95
19378 22.00 0.05 43.95
19379 22.00 0.05 43.95
19381 22.00 0.05 43.95
19383 22.00 0.05 43.95
19386 22.00 0.05 43.95
19387 22.00 0.05 43.95
19388 22.00 0.05 43.95
19389 22.00 0.05 43.95
19393 22.00 0.05 43.95
19394 22.00 0.05 43.95
19397 22.00 0.05 43.95
19398 22.00 0.05 43.95
19402 22.00 0.05 43.95
19404 22.00 0.05 43.95
19407 22.00 0.05 43.95
19408 22.00 0.05 43.95
19412 22.00 0.05 43.95
19414 22.00 0.05 43.95
19417 22.00 0.05 43.95
19422 22.00 0.05 43.95
19424 22.00 0.05 43.95
19427 22.00 0.05 43.95
19428 22.00 0.05 43.95
19429 22.00 0.05 43.95
19432 22.00 0.05 43.95
19435 22.00 0.05 43.95
19437 22.00 0.05 43.95
19440 22.00 0.05 43.95
19442 22.16 -0.06 44.37
19443 22.47 -0.29 45.22
19447 22.54 -0.34 45.43
19448 22.62 -0.40 45.64
19449 22.70 -0.45 45.85
19453 22.71 -0.46 45.87
19454 22.74 -0.48 45.95
19455 22.91 -0.61 46.44
19457 22.92 -0.61 46.45
19459 22.93 -0.62 46.47
19460 22.97 -0.65 46.59
19463 22.98 -0.65 46.61
19465 22.99 -0.66 46.63
19469 22.99 -0.66 46.64
19470 23.00 -0.67 46.67
19475 23.20 -0.81 47.21
19478 23.20 -0.81 47.21
19480 23.20 -0.81 47.21
19483 23.20 -0.81 47.21
19484 23.20 -0.81 47.21
19485 23.20 -0.81 47.21
19486 23.20 -0.81 47.21
19488 23.20 -0.81 47.21
19490 23.20 -0.81 47.21
19491 23.20 -0.81 47.21
19492 23.20 -0.81 47.21
19493 23.20 -0.81 47.21
19495 23.20 -0.81 47.21
19496 23.20 -0.81 47.21
19501 23.20 -0.81 47.21
19502 23.20 -0.81 47.21
19507 23.20 -0.81 47.21
19508 23.20 -0.81 47.21
19511 23.20 -0.81 47.21
19513 23.20 -0.81 47.21
19516 23.20 -0.81 47.21
19519 23.20 -0.81 47.21
19520 23.20 -0.81 47.21
19521 23.20 -0.81 47.21
19523 23.20 -0.81 47.21
19526 23.20 -0.81 47.21
19529 23.20 -0.81 47.21
19531 23.20 -0.81 47.21
19533 23.20 -0.81 47.21
19536 23.20 -0.81 47.21
19541 23.20 -0.81 47.21
19543 23.20 -0.81 47.21
19546 23.20 -0.81 47.21
19548 23.20 -0.81 47.21
19551 23.20 -0.81 47.21
19554 23.20 -0.81 47.21
19556 23.20 -0.81 47.21
19557 23.20 -0.81 47.21
19559 23.20 -0.81 47.21
19562 23.20 -0.81 47.21
19563 23.20 -0.81 47.21
19567 23.20 -0.81 47.21
19568 23.20 -0.81 47.21
19569 23.20 -0.81 47.21
19572 23.20 -0.81 47.21
19573 23.20 -0.81 47.21
19577 23.20 -0.81 47.21
19582 23.20 -0.81 47.21
19584 23.20 -0.81 47.21
19587 23.20 -0.81 47.21
19592 23.20 -0.81 47.21
19594 23.20 -0.81 47.21
19597 23.20 -0.81 47.21
19600 23.20 -0.81 47.21
19602 23.20 -0.81 47.21
19604 23.20 -0.81 47.21
19605 23.20 -0.81 47.21
19607 23.20 -0.81 47.21
19612 23.20 -0.81 47.21
19614 23.20 -0.81 47.21
19615 23.20 -0.81 47.21
19617 23.20 -0.81 47.21
19618 23.20 -0.81 47.21
19619 23.20 -0.81 47.21
19622 23.20 -0.81 47.21
19623 23.20 -0.81 47.21
19627 23.20 -0.81 47.21
19629 23.20 -0.81 47.21
19632 23.20 -0.81 47.21
19635 23.20 -0.81 47.21
19638 23.20 -0.81 47.21
19639 23.20 -0.81 47.21
19643 23.20 -0.81 47.21
19649 23.20 -0.81 47.21
19654 23.20 -0.81 47.21
19659 23.20 -0.81 47.21
19663 23.20 -0.81 47.21
19665 23.20 -0.81 47.21
19666 23.20 -0.81 47.21
19670 23.20 -0.81 47.21
19675 23.20 -0.81 47.21
19676 23.20 -0.81 47.21
19678 23.20 -0.81 47.21
19684 23.20 -0.81 47.21
19685 23.20 -0.81 47.21
19688 23.20 -0.81 47.21
19690 23.20 -0.81 47.21
19695 23.20 -0.81 47.21
19696 23.20 -0.81 47.21
19700 23.20 -0.81 47.21
19701 23.20 -0.81 47.21
19704 23.20 -0.81 47.21
19705 23.20 -0.81 47.21
19709 23.20 -0.81 47.21
19711 23.20 -0.81 47.21
19714 23.20 -0.81 47.21
19715 23.20 -0.81 47.21
19716 23.20 -0.81 47.21
19717 23.20 -0.81 47.21
19719 23.20 -0.81 47.21
19721 23.20 -0.81 47.21
19722 23.20 -0.81 47.21
19724 23.20 -0.81 47.21
19725 23.20 -0.81 47.21
19727 23.20 -0.81 47.21
19731 23.20 -0.81 47.21
19736 23.20 -0.81 47.21
19737 23.20 -0.81 47.21
19739 23.20 -0.81 47.21
19741 23.20 -0.81 47.21
19742 23.20 -0.81 47.21
19746 23.20 -0.81 47.21
19747 23.20 -0.81 47.21
19751 23.20 -0.81 47.21
19752 23.20 -0.81 47.21
19756 23.20 -0.81 47.21
19757 23.20 -0.81 47.21
19760 23.20 -0.81 47.21
19761 23.20 -0.81 47.21
19762 23.20 -0.81 47.21
19766 23.20 -0.81 47.21
19767 23.20 -0.81 47.21
19770 23.20 -0.81 47.21
19771 23.20 -0.81 47.21
19772 23.20 -0.81 47.21
19777 23.20 -0.81 47.21
19778 23.20 -0.81 47.21
19781 23.20 -0.81 47.21
19788 23.20 -0.81 47.21
19792 23.20 -0.81 47.21
19793 23.20 -0.81 47.21
19796 23.20 -0.81 47.21
19797 23.20 -0.81 47.21
19798 23.20 -0.81 47.21
19802 23.20 -0.81 47.21
19803 23.20 -0.81 47.21
19807 23.20 -0.81 47.21
19808 23.20 -0.81 47.21
19813 23.20 -0.81 47.21
19816 23.20 -0.81 47.21
19827 23.20 -0.81 47.21
19828 23.20 -0.81 47.21
19829 23.20 -0.81 47.21
19833 23.20 -0.81 47.21
19834 23.20 -0.81 47.21
19837 23.20 -0.81 47.21
19838 23.20 -0.81 47.21
19839 23.20 -0.81 47.21
19844 23.20 -0.81 47.21
19847 23.20 -0.81 47.21
19849 23.20 -0.81 47.21
19854 23.20 -0.81 47.21
19859 23.20 -0.81 47.21
19862 23.20 -0.81 47.21
19864 23.20 -0.81 47.21
19865 23.20 -0.81 47.21
19867 23.20 -0.81 47.21
19869 23.20 -0.81 47.21
19870 23.20 -0.81 47.21
19872 23.20 -0.81 47.21
19875 23.20 -0.81 47.21
19877 23.20 -0.81 47.21
19880 23.20 -0.81 47.21
19885 23.20 -0.81 47.21
19888 23.20 -0.81 47.21
19889 23.20 -0.81 47.21
19890 23.20 -0.81 47.21
19893 23.20 -0.81 47.21
19894 23.20 -0.81 47.21
19895 23.20 -0.81 47.21
19898 23.20 -0.81 47.21
19900 23.20 -0.81 47.21
19903 23.20 -0.81 47.21
19905 23.20 -0.81 47.21
19910 23.20 -0.81 47.21
19913 23.20 -0.81 47.21
19915 23.20 -0.81 47.21
19920 23.20 -0.81 47.21
19923 23.20 -0.81 47.21
19925 23.20 -0.81 47.21
19930 23.20 -0.81 47.21
19931 23.20 -0.81 47.21
19933 23.20 -0.81 47.21
19935 23.20 -0.81 47.21
19936 23.20 -0.81 47.21
19938 23.20 -0.81 47.21
19941 23.20 -0.81 47.21
19944 23.20 -0.81 47.21
19945 23.20 -0.81 47.21
19949 23.20 -0.81 47.21
19950 23.20 -0.81 47.21
19951 23.20 -0.81 47.21
19955 23.20 -0.81 47.21
19959 23.20 -0.81 47.21
19961 23.20 -0.81 47.21
19964 23.20 -0.81 47.21
19966 23.20 -0.81 47.21
19971 23.20 -0.81 47.21
19974 23.20 -0.81 47.21
19976 23.20 -0.81 47.21
19979 23.20 -0.81 47.21
19981 23.20 -0.81 47.21
19982 23.20 -0.81 47.21
19986 23.20 -0.81 47.21
19987 23.20 -0.81 47.21
19990 23.20 -0.81 47.21
19991 23.20 -0.81 47.21
19992 23.20 -0.81 47.21
19996 23.20 -0.81 47.21
19997 23.20 -0.81 47.21
20000 23.20 -0.81 47.21
20007 23.20 -0.81 47.21
20010 23.20 -0.81 47.21
20012 23.20 -0.81 47.21
20017 23.20 -0.81 47.21
20020 23.20 -0.81 47.21
20022 23.20 -0.81 47.21
20027 23.20 -0.81 47.21
20030 23.20 -0.81 47.21
20032 23.20 -0.81 47.21
20037 23.20 -0.81 47.21
20041 23.20 -0.81 47.21
20042 23.20 -0.81 47.21
20047 23.20 -0.81 47.21
20048 23.20 -0.81 47.21
20051 23.20 -0.81 47.21
20053 23.20 -0.81 47.21
20056 23.20 -0.81 47.21
20057 23.20 -0.81 47.21
20058 23.20 -0.81 47.21
20061 23.20 -0.81 47.21
20063 23.20 -0.81 47.21
20064 23.20 -0.81 47.21
20066 23.20 -0.81 47.21
20067 23.20 -0.81 47.21
20068 23.20 -0.81 47.21
20069 23.20 -0.81 47.21
20071 23.20 -0.81 47.21
20073 23.20 -0.81 47.21
20074 23.20 -0.81 47.21
20078 23.20 -0.81 47.21
20079 23.20 -0.81 47.21
20083 23.20 -0.81 47.21
20084 23.20 -0.81 47.21
20088 23.20 -0.81 47.21
20089 23.20 -0.81 47.21
20093 23.20 -0.81 47.21
20094 23.20 -0.81 47.21
20096 23.20 -0.81 47.21
20098 23.20 -0.81 47.21
20103 23.20 -0.81 47.21
20104 23.20 -0.81 47.21
20108 23.20 -0.81 47.21
20109 23.20 -0.81 47.21
20111 23.20 -0.81 47.21
20114 23.20 -0.81 47.21
20115 23.20 -0.81 47.21
20122 23.20 -0.81 47.21
20123 23.20 -0.81 47.21
20129 23.20 -0.81 47.21
20132 23.20 -0.81 47.21
20134 23.20 -0.81 47.21
20137 23.20 -0.81 47.21
20142 23.20 -0.81 47.21
20144 23.20 -0.81 47.21
20149 23.20 -0.81 47.21
20152 23.20 -0.81 47.21
20154 23.20 -0.81 47.21
20155 23.20 -0.81 47.21
20156 23.20 -0.81 47.21
20157 23.20 -0.81 47.21
20159 23.20 -0.81 47.21
20165 23.20 -0.81 47.21
20166 23.20 -0.81 47.21
20167 23.20 -0.81 47.21
20169 23.20 -0.81 47.21
20170 23.20 -0.81 47.21
20171 23.20 -0.81 47.21
20172 23.20 -0.81 47.21
20175 23.20 -0.81 47.21
20179 23.20 -0.81 47.21
20180 23.20 -0.81 47.21
20181 23.20 -0.81 47.21
20182 23.20 -0.81 47.21
20185 23.20 -0.81 47.21
20188 23.20 -0.81 47.21
20190 23.20 -0.81 47.21
20191 23.20 -0.81 47.21
20195 23.20 -0.81 47.21
20200 23.20 -0.81 47.21
20201 23.20 -0.81 47.21
20208 23.20 -0.81 47.21
20211 23.20 -0.81 47.21
20214 23.20 -0.81 47.21
20215 23.20 -0.81 47.21
20216 23.20 -0.81 47.21
20217 23.20 -0.81 47.21
20220 23.20 -0.81 47.21
20221 23.20 -0.81 47.21
20225 23.20 -0.81 47.21
20226 23.20 -0.81 47.21
20227 23.20 -0.81 47.21
20235 23.20 -0.81 47.21
20237 23.20 -0.81 47.21
20241 23.20 -0.81 47.21
20246 23.20 -0.81 47.21
20247 23.20 -0.81 47.21
20252 23.20 -0.81 47.21
20257 23.20 -0.81 47.21
20260 23.20 -0.81 47.21
20262 23.20 -0.81 47.21
20267 23.20 -0.81 47.21
20271 23.20 -0.81 47.21
20272 23.20 -0.81 47.21
20273 23.20 -0.81 47.21
20276 23.20 -0.81 47.21
20278 23.20 -0.81 47.21
20281 23.20 -0.81 47.21
20287 23.20 -0.81 47.21
